-| 4001 | 190 | 68.18 | 23.21 |
-| 4002 | 190 | 68.34 | 22.48 |
-| 4003 | 190 | 68.18 | 22.24 |
-| 4004 | 190 | 68.42 | 22.56 |
-| 4005 | 190 | 68.10 | 22.24 |
-| 4006 | 190 | 68.18 | 22.40 |
-| 4007 | 190 | 68.26 | 22.73 |
-| 4008 | 190 | 68.34 | 24.66 |
-| 4009 | 190 | 68.42 | 22.24 |
-| 4010 | 190 | 68.66 | 22.40 |
-| 4011 | 190 | 68.34 | 22.64 |
-| 4012 | 190 | 68.26 | 22.40 |
-| 4013 | 190 | 68.34 | 24.82 |
-| 4014 | 190 | 68.58 | 22.40 |
-| 4015 | 190 | 68.34 | 22.40 |
-| 4016 | 190 | 68.18 | 22.64 |
-| 4017 | 190 | 68.66 | 22.32 |
-| 4018 | 190 | 68.50 | 22.64 |
-| 4019 | 190 | 68.42 | 22.48 |
-| 4020 | 110 | 68.18 | 22.56 |
-| 4021 | 110 | 68.50 | 22.64 |
-| 4022 | 110 | 68.58 | 22.40 |
-| 4023 | 110 | 68.34 | 22.73 |
-| 4024 | 110 | 68.26 | 22.73 |
-| 4025 | 110 | 68.18 | 22.32 |
-| 4026 | 110 | 67.85 | 22.73 |
-| 4027 | 110 | 67.37 | 22.48 |
-| 4028 | 110 | 67.29 | 22.73 |
-| 4029 | 110 | 66.81 | 22.48 |
-| 4030 | 110 | 66.56 | 22.73 |
-| 4031 | 110 | 66.00 | 22.32 |
-| 4032 | 110 | 65.92 | 22.64 |
-| 4033 | 110 | 65.44 | 22.56 |
-| 4034 | 110 | 65.03 | 22.48 |
-| 4035 | 110 | 64.71 | 22.73 |
-| 4036 | 110 | 64.47 | 22.73 |
-| 4037 | 110 | 64.15 | 22.64 |
-| 4038 | 110 | 63.90 | 22.64 |
-| 4039 | 110 | 63.58 | 21.84 |
-| 4040 | 110 | 63.18 | 21.44 |
-| 4041 | 110 | 62.86 | 22.89 |
-| 4042 | 110 | 62.53 | 22.64 |
-| 4043 | 110 | 62.37 | 22.48 |
-| 4044 | 110 | 62.21 | 22.40 |
-| 4045 | 110 | 61.65 | 22.64 |
-| 4046 | 110 | 61.41 | 22.40 |
-| 4047 | 110 | 61.16 | 22.64 |
-| 4048 | 110 | 61.16 | 22.32 |
-| 4049 | 110 | 60.84 | 22.48 |
-| 4050 | 110 | 60.52 | 22.56 |
-| 4051 | 110 | 60.44 | 22.40 |
-| 4052 | 110 | 60.12 | 22.64 |
-| 4053 | 110 | 60.12 | 22.48 |
-| 4054 | 110 | 59.71 | 22.56 |
-| 4055 | 110 | 59.55 | 22.48 |
-| 4056 | 110 | 59.39 | 22.56 |
-| 4057 | 110 | 59.23 | 22.48 |
-| 4058 | 110 | 59.23 | 22.32 |
-| 4059 | 110 | 58.75 | 22.32 |
-| 4060 | 110 | 58.83 | 22.40 |
-| 4061 | 110 | 58.59 | 22.56 |
-| 4062 | 110 | 58.42 | 22.40 |
-| 4063 | 110 | 58.42 | 22.73 |
-| 4064 | 110 | 58.26 | 22.56 |
-| 4065 | 110 | 58.02 | 22.00 |
-| 4066 | 110 | 57.78 | 22.64 |
-| 4067 | 110 | 57.70 | 22.48 |
-| 4068 | 110 | 57.62 | 22.40 |
-| 4069 | 110 | 57.46 | 22.48 |
-| 4070 | 110 | 57.62 | 23.05 |
-| 4071 | 110 | 57.30 | 21.84 |
-| 4072 | 110 | 57.22 | 22.40 |
-| 4073 | 110 | 56.97 | 22.48 |
-| 4074 | 110 | 57.05 | 22.56 |
-| 4075 | 110 | 56.81 | 22.32 |
-| 4076 | 110 | 56.57 | 22.48 |
-| 4077 | 110 | 56.49 | 22.48 |
-| 4078 | 110 | 56.41 | 22.56 |
-| 4079 | 110 | 56.41 | 22.40 |
-| 4080 | 110 | 56.25 | 21.92 |
-| 4081 | 110 | 56.09 | 22.40 |
-| 4082 | 110 | 56.09 | 22.40 |
-| 4083 | 110 | 56.01 | 22.40 |
-| 4084 | 110 | 56.01 | 22.64 |
-| 4085 | 110 | 55.85 | 22.40 |
-| 4086 | 110 | 55.77 | 22.73 |
-| 4087 | 110 | 55.85 | 22.48 |
-| 4088 | 110 | 55.68 | 22.40 |
-| 4089 | 110 | 55.60 | 22.56 |
-| 4090 | 110 | 55.52 | 22.32 |
-| 4091 | 110 | 55.52 | 22.40 |
-| 4092 | 110 | 55.28 | 23.45 |
-| 4093 | 110 | 55.36 | 22.56 |
-| 4094 | 110 | 55.28 | 22.32 |
-| 4095 | 110 | 55.28 | 22.32 |
-| 4096 | 110 | 55.20 | 22.56 |
-| 4097 | 110 | 55.12 | 22.40 |
-| 4098 | 110 | 55.20 | 22.40 |
-| 4099 | 110 | 55.12 | 22.40 |
-| 4100 | 110 | 54.96 | 22.48 |
-| 4101 | 110 | 55.20 | 22.64 |
-| 4102 | 110 | 55.12 | 22.48 |
-| 4103 | 110 | 52.95 | 21.44 |
-| 4104 | 110 | 54.88 | 20.15 |
-| 4105 | 110 | 54.72 | 23.85 |
-| 4106 | 110 | 54.96 | 22.40 |
-| 4107 | 110 | 54.72 | 22.56 |
-| 4108 | 110 | 54.64 | 22.56 |
-| 4109 | 110 | 54.88 | 22.40 |
-| 4110 | 110 | 54.64 | 22.64 |
-| 4111 | 110 | 54.72 | 22.40 |
-| 4112 | 110 | 54.72 | 22.32 |
-| 4113 | 110 | 54.56 | 22.48 |
-| 4114 | 110 | 54.48 | 22.56 |
-| 4115 | 110 | 54.23 | 22.16 |
-| 4116 | 110 | 54.56 | 22.40 |
-| 4117 | 110 | 54.48 | 22.56 |
-| 4118 | 110 | 54.32 | 22.56 |
-| 4119 | 110 | 54.40 | 22.56 |
-| 4120 | 110 | 54.23 | 22.48 |
-| 4121 | 110 | 54.32 | 22.48 |
-| 4122 | 110 | 54.40 | 22.32 |
-| 4123 | 110 | 54.07 | 22.73 |
-| 4124 | 110 | 54.23 | 22.48 |
-| 4125 | 110 | 54.07 | 22.56 |
-| 4126 | 110 | 53.99 | 22.73 |
-| 4127 | 110 | 53.99 | 22.73 |
-| 4128 | 110 | 54.07 | 22.48 |
-| 4129 | 110 | 53.91 | 22.64 |
-| 4130 | 110 | 53.91 | 22.32 |
-| 4131 | 110 | 53.99 | 22.32 |
-| 4132 | 110 | 53.75 | 22.40 |
-| 4133 | 110 | 53.99 | 22.40 |
-| 4134 | 110 | 53.91 | 22.32 |
-| 4135 | 110 | 53.83 | 22.40 |
-| 4136 | 110 | 53.99 | 22.73 |
-| 4137 | 110 | 53.75 | 22.40 |
-| 4138 | 110 | 53.75 | 22.48 |
-| 4139 | 110 | 53.67 | 22.48 |
-| 4140 | 110 | 53.91 | 22.56 |
-| 4141 | 110 | 53.83 | 22.56 |
-| 4142 | 110 | 53.59 | 22.64 |
-| 4143 | 110 | 53.43 | 22.40 |
-| 4144 | 110 | 53.75 | 22.48 |
-| 4145 | 110 | 53.59 | 22.56 |
-| 4146 | 110 | 53.75 | 22.48 |
-| 4147 | 110 | 53.51 | 22.48 |
-| 4148 | 110 | 53.67 | 22.56 |
-| 4149 | 110 | 53.51 | 22.64 |
-| 4150 | 110 | 53.51 | 22.48 |
-| 4151 | 110 | 53.51 | 22.24 |
-| 4152 | 110 | 53.43 | 22.32 |
-| 4153 | 110 | 53.43 | 22.56 |
-| 4154 | 110 | 53.51 | 22.64 |
-| 4155 | 110 | 53.67 | 22.48 |
-| 4156 | 110 | 53.43 | 22.32 |
-| 4157 | 110 | 53.35 | 22.48 |
-| 4158 | 110 | 53.35 | 22.32 |
-| 4159 | 110 | 53.27 | 22.40 |
-| 4160 | 110 | 53.35 | 22.48 |
-| 4161 | 110 | 53.35 | 22.73 |
-| 4162 | 110 | 53.43 | 22.32 |
-| 4163 | 110 | 53.27 | 22.48 |
-| 4164 | 110 | 51.33 | 22.48 |
-| 4165 | 110 | 53.11 | 22.48 |
-| 4166 | 110 | 53.35 | 22.40 |
-| 4167 | 110 | 53.03 | 21.76 |
-| 4168 | 110 | 53.19 | 22.48 |
-| 4169 | 110 | 53.91 | 22.16 |
-| 4170 | 110 | 53.19 | 22.56 |
-| 4171 | 110 | 53.35 | 22.64 |
-| 4172 | 110 | 53.03 | 22.48 |
-| 4173 | 110 | 53.27 | 22.56 |
-| 4174 | 110 | 53.03 | 22.56 |
-| 4175 | 110 | 53.27 | 22.56 |
-| 4176 | 110 | 52.95 | 22.40 |
-| 4177 | 110 | 53.35 | 22.48 |
-| 4178 | 110 | 53.03 | 22.48 |
-| 4179 | 110 | 53.27 | 22.40 |
-| 4180 | 110 | 52.86 | 22.32 |
-| 4181 | 110 | 53.11 | 22.48 |
-| 4182 | 110 | 53.11 | 20.55 |
-| 4183 | 110 | 52.95 | 22.64 |
-| 4184 | 110 | 52.95 | 22.64 |
-| 4185 | 110 | 50.45 | 23.61 |
-| 4186 | 110 | 52.70 | 22.16 |
-| 4187 | 110 | 53.03 | 22.73 |
-| 4188 | 110 | 52.95 | 23.93 |
-| 4189 | 110 | 52.86 | 20.47 |
-| 4190 | 110 | 52.95 | 22.32 |
-| 4191 | 110 | 52.86 | 22.40 |
-| 4192 | 110 | 52.70 | 23.69 |
-| 4193 | 110 | 52.78 | 22.48 |
-| 4194 | 110 | 52.62 | 20.47 |
-| 4195 | 110 | 52.86 | 22.56 |
-| 4196 | 110 | 52.70 | 24.01 |
-| 4197 | 110 | 52.86 | 22.24 |
-| 4198 | 110 | 52.86 | 21.68 |
-| 4199 | 110 | 52.54 | 22.56 |
-| 4200 | 110 | 52.78 | 22.56 |
-| 4201 | 110 | 52.62 | 22.56 |
-| 4202 | 110 | 52.86 | 22.40 |
-| 4203 | 110 | 52.70 | 22.56 |
-| 4204 | 110 | 52.70 | 22.56 |
-| 4205 | 110 | 52.86 | 22.56 |
-| 4206 | 110 | 52.86 | 22.40 |
-| 4207 | 110 | 52.70 | 22.40 |
-| 4208 | 110 | 52.70 | 22.16 |
-| 4209 | 110 | 52.70 | 22.32 |
-| 4210 | 110 | 52.78 | 22.48 |
-| 4211 | 110 | 52.78 | 22.40 |
-| 4212 | 110 | 52.62 | 22.73 |
-| 4213 | 110 | 52.54 | 22.56 |
-| 4214 | 110 | 52.70 | 21.84 |
-| 4215 | 110 | 52.62 | 22.40 |
-| 4216 | 110 | 53.51 | 22.32 |
-| 4217 | 110 | 52.70 | 22.48 |
-| 4218 | 110 | 52.46 | 22.40 |
-| 4219 | 110 | 52.62 | 22.40 |
-| 4220 | 110 | 52.62 | 22.24 |
-| 4221 | 110 | 52.54 | 22.40 |
-| 4222 | 110 | 52.38 | 22.48 |
-| 4223 | 110 | 52.22 | 22.00 |
-| 4224 | 110 | 53.19 | 22.00 |
-| 4225 | 110 | 53.11 | 22.48 |
-| 4226 | 110 | 52.46 | 21.19 |
-| 4227 | 110 | 52.46 | 22.32 |
-| 4228 | 110 | 52.70 | 22.32 |
-| 4229 | 110 | 52.46 | 22.08 |
-| 4230 | 110 | 52.46 | 22.48 |
-| 4231 | 110 | 52.30 | 22.40 |
-| 4232 | 110 | 52.38 | 22.56 |
-| 4233 | 110 | 52.38 | 22.64 |
-| 4234 | 110 | 52.30 | 22.56 |
-| 4235 | 110 | 52.30 | 22.56 |
-| 4236 | 110 | 52.46 | 22.48 |
-| 4237 | 110 | 52.46 | 22.48 |
-| 4238 | 110 | 52.38 | 22.48 |
-| 4239 | 110 | 52.38 | 22.64 |
-| 4240 | 110 | 52.38 | 22.40 |
-| 4241 | 110 | 52.38 | 22.32 |
-| 4242 | 110 | 52.38 | 22.40 |
-| 4243 | 110 | 52.38 | 22.40 |
-| 4244 | 110 | 52.38 | 22.32 |
-| 4245 | 110 | 52.38 | 22.24 |
-| 4246 | 110 | 52.38 | 22.40 |
-| 4247 | 110 | 52.38 | 22.24 |
-| 4248 | 110 | 52.30 | 22.64 |
-| 4249 | 110 | 52.30 | 22.56 |
-| 4250 | 110 | 52.22 | 22.32 |
-| 4251 | 110 | 52.38 | 22.40 |
-| 4252 | 110 | 52.38 | 22.24 |
-| 4253 | 110 | 52.30 | 22.56 |
-| 4254 | 110 | 52.38 | 22.56 |
-| 4255 | 110 | 52.30 | 22.48 |
-| 4256 | 110 | 52.14 | 22.08 |
-| 4257 | 110 | 52.38 | 22.56 |
-| 4258 | 110 | 52.14 | 22.40 |
-| 4259 | 110 | 52.14 | 22.40 |
-| 4260 | 110 | 52.14 | 22.40 |
-| 4261 | 110 | 52.14 | 22.32 |
-| 4262 | 110 | 50.53 | 22.40 |
-| 4263 | 110 | 51.66 | 23.13 |
-| 4264 | 110 | 52.06 | 22.97 |
-| 4265 | 110 | 52.38 | 22.48 |
-| 4266 | 110 | 52.22 | 22.40 |
-| 4267 | 110 | 51.01 | 21.52 |
-| 4268 | 110 | 52.22 | 22.40 |
-| 4269 | 110 | 52.30 | 22.40 |
-| 4270 | 110 | 52.30 | 22.56 |
-| 4271 | 110 | 52.22 | 22.40 |
-| 4272 | 110 | 52.30 | 22.48 |
-| 4273 | 110 | 52.46 | 22.48 |
-| 4274 | 110 | 52.38 | 22.32 |
-| 4275 | 110 | 52.06 | 22.40 |
-| 4276 | 110 | 52.22 | 22.40 |
-| 4277 | 110 | 52.14 | 22.40 |
-| 4278 | 110 | 52.38 | 22.56 |
-| 4279 | 110 | 52.14 | 22.64 |
-| 4280 | 110 | 52.30 | 22.32 |
-| 4281 | 110 | 52.22 | 22.32 |
-| 4282 | 110 | 52.22 | 22.40 |
-| 4283 | 110 | 52.06 | 22.48 |
-| 4284 | 110 | 52.14 | 22.32 |
-| 4285 | 110 | 52.22 | 22.48 |
-| 4286 | 110 | 52.14 | 22.56 |
-| 4287 | 110 | 52.14 | 22.40 |
-| 4288 | 110 | 52.14 | 22.40 |
-| 4289 | 110 | 52.06 | 22.48 |
-| 4290 | 110 | 52.06 | 22.40 |
-| 4291 | 110 | 52.06 | 22.48 |
-| 4292 | 110 | 52.14 | 22.48 |
-| 4293 | 110 | 52.14 | 22.32 |
-| 4294 | 110 | 51.98 | 22.32 |
-| 4295 | 110 | 51.98 | 22.48 |
-| 4296 | 110 | 52.14 | 22.40 |
-| 4297 | 110 | 52.22 | 22.48 |
-| 4298 | 110 | 52.14 | 22.48 |
-| 4299 | 110 | 51.98 | 22.24 |
-| 4300 | 110 | 52.06 | 22.64 |
-| 4301 | 110 | 51.98 | 22.40 |
-| 4302 | 110 | 52.14 | 22.48 |
-| 4303 | 110 | 51.90 | 22.32 |
-| 4304 | 110 | 52.06 | 22.40 |
-| 4305 | 110 | 51.98 | 22.56 |
-| 4306 | 110 | 51.98 | 22.48 |
-| 4307 | 110 | 51.98 | 22.56 |
-| 4308 | 110 | 51.98 | 22.40 |
-| 4309 | 110 | 51.98 | 22.40 |
-| 4310 | 110 | 52.06 | 22.40 |
-| 4311 | 110 | 51.90 | 22.56 |
-| 4312 | 110 | 51.98 | 22.40 |
-| 4313 | 110 | 51.66 | 22.48 |
-| 4314 | 110 | 51.90 | 22.48 |
-| 4315 | 110 | 51.90 | 22.48 |
-| 4316 | 110 | 51.90 | 22.73 |
-| 4317 | 110 | 52.06 | 22.16 |
-| 4318 | 110 | 51.82 | 22.40 |
-| 4319 | 110 | 51.82 | 22.24 |
-| 4320 | 110 | 52.06 | 22.32 |
-| 4321 | 110 | 52.06 | 22.48 |
-| 4322 | 110 | 52.06 | 22.48 |
-| 4323 | 110 | 51.90 | 22.56 |
-| 4324 | 110 | 51.90 | 22.48 |
-| 4325 | 110 | 51.90 | 22.48 |
-| 4326 | 110 | 51.98 | 22.64 |
-| 4327 | 110 | 51.90 | 22.32 |
-| 4328 | 110 | 52.14 | 22.32 |
-| 4329 | 110 | 51.90 | 22.56 |
-| 4330 | 110 | 51.98 | 22.48 |
-| 4331 | 110 | 51.90 | 22.73 |
-| 4332 | 110 | 51.82 | 22.40 |
-| 4333 | 110 | 51.98 | 22.56 |
-| 4334 | 110 | 51.90 | 22.64 |
-| 4335 | 110 | 51.90 | 22.16 |
-| 4336 | 110 | 51.82 | 22.32 |
-| 4337 | 110 | 51.82 | 22.40 |
-| 4338 | 110 | 51.74 | 22.24 |
-| 4339 | 110 | 51.98 | 22.48 |
-| 4340 | 110 | 51.82 | 22.40 |
-| 4341 | 110 | 51.98 | 22.40 |
-| 4342 | 110 | 51.82 | 22.56 |
-| 4343 | 110 | 51.74 | 22.48 |
-| 4344 | 110 | 51.82 | 22.32 |
-| 4345 | 110 | 51.82 | 22.48 |
-| 4346 | 110 | 51.90 | 22.64 |
-| 4347 | 110 | 51.82 | 22.48 |
-| 4348 | 110 | 51.82 | 22.32 |
-| 4349 | 110 | 52.06 | 22.32 |
-| 4350 | 110 | 51.82 | 22.40 |
-| 4351 | 110 | 51.98 | 22.24 |
-| 4352 | 110 | 51.74 | 22.16 |
-| 4353 | 110 | 52.06 | 22.81 |
-| 4354 | 110 | 51.74 | 22.32 |
-| 4355 | 110 | 51.82 | 22.48 |
-| 4356 | 110 | 51.90 | 22.40 |
-| 4357 | 110 | 51.90 | 22.40 |
-| 4358 | 110 | 51.90 | 22.56 |
-| 4359 | 110 | 51.74 | 22.64 |
-| 4360 | 110 | 51.90 | 22.64 |
-| 4361 | 110 | 51.82 | 22.73 |
-| 4362 | 110 | 51.66 | 22.48 |
-| 4363 | 110 | 51.82 | 22.48 |
-| 4364 | 110 | 51.74 | 22.56 |
-| 4365 | 110 | 51.74 | 22.64 |
-| 4366 | 110 | 51.90 | 22.56 |
-| 4367 | 110 | 51.66 | 22.48 |
-| 4368 | 110 | 51.74 | 22.40 |
-| 4369 | 110 | 51.82 | 22.32 |
-| 4370 | 110 | 51.74 | 21.84 |
-| 4371 | 110 | 51.98 | 22.32 |
-| 4372 | 110 | 51.74 | 22.73 |
-| 4373 | 110 | 53.99 | 22.32 |
-| 4374 | 110 | 51.74 | 24.98 |
-| 4375 | 110 | 51.41 | 22.40 |
-| 4376 | 110 | 52.06 | 22.48 |
-| 4377 | 110 | 51.66 | 22.40 |
-| 4378 | 110 | 51.74 | 22.64 |
-| 4379 | 110 | 51.82 | 22.40 |
-| 4380 | 110 | 51.66 | 22.48 |
-| 4381 | 110 | 51.74 | 22.56 |
-| 4382 | 110 | 51.01 | 23.93 |
-| 4383 | 110 | 51.17 | 22.56 |
-| 4384 | 110 | 51.33 | 21.68 |
-| 4385 | 110 | 51.66 | 22.89 |
-| 4386 | 110 | 51.49 | 24.98 |
-| 4387 | 110 | 51.49 | 23.69 |
-| 4388 | 110 | 51.74 | 22.97 |
-| 4389 | 110 | 51.49 | 22.40 |
-| 4390 | 110 | 51.74 | 22.32 |
-| 4391 | 110 | 51.41 | 23.05 |
-| 4392 | 110 | 51.49 | 21.44 |
-| 4393 | 110 | 51.66 | 22.48 |
-| 4394 | 110 | 51.33 | 23.45 |
-| 4395 | 110 | 51.49 | 22.24 |
-| 4396 | 110 | 51.33 | 24.74 |
-| 4397 | 110 | 51.41 | 23.69 |
-| 4398 | 110 | 51.74 | 22.16 |
-| 4399 | 110 | 51.09 | 22.40 |
-| 4400 | 110 | 51.66 | 22.48 |
-| 4401 | 110 | 51.25 | 22.48 |
-| 4402 | 110 | 51.66 | 22.89 |
-| 4403 | 110 | 51.58 | 22.08 |
-| 4404 | 110 | 51.41 | 20.47 |
-| 4405 | 110 | 51.49 | 22.48 |
-| 4406 | 110 | 51.66 | 22.48 |
-| 4407 | 110 | 51.25 | 22.56 |
-| 4408 | 110 | 51.49 | 22.48 |
-| 4409 | 110 | 51.66 | 22.40 |
-| 4410 | 110 | 51.58 | 22.40 |
-| 4411 | 110 | 51.66 | 22.48 |
-| 4412 | 110 | 51.74 | 22.40 |
-| 4413 | 110 | 51.49 | 22.48 |
-| 4414 | 110 | 51.66 | 22.48 |
-| 4415 | 110 | 51.66 | 22.48 |
-| 4416 | 110 | 51.41 | 22.40 |
-| 4417 | 110 | 51.66 | 22.16 |
-| 4418 | 110 | 51.66 | 22.48 |
-| 4419 | 110 | 51.49 | 22.48 |
-| 4420 | 110 | 51.41 | 22.40 |
-| 4421 | 110 | 51.58 | 22.73 |
-| 4422 | 110 | 51.49 | 22.48 |
-| 4423 | 110 | 51.66 | 22.48 |
-| 4424 | 110 | 51.66 | 22.48 |
-| 4425 | 110 | 51.49 | 22.40 |
-| 4426 | 110 | 51.58 | 22.40 |
-| 4427 | 110 | 51.49 | 22.48 |
-| 4428 | 110 | 51.41 | 22.40 |
-| 4429 | 110 | 51.49 | 22.48 |
-| 4430 | 110 | 51.41 | 22.40 |
-| 4431 | 110 | 51.49 | 22.64 |
-| 4432 | 110 | 51.41 | 22.56 |
-| 4433 | 110 | 51.66 | 22.56 |
-| 4434 | 110 | 51.66 | 22.89 |
-| 4435 | 110 | 51.58 | 22.56 |
-| 4436 | 110 | 51.33 | 22.64 |
-| 4437 | 110 | 51.25 | 22.40 |
-| 4438 | 110 | 51.49 | 22.40 |
-| 4439 | 110 | 51.66 | 22.48 |
-| 4440 | 190 | 46.42 | 19.99 |
-| 4441 | 190 | 51.01 | 22.32 |
-| 4442 | 190 | 51.25 | 20.15 |
-| 4443 | 190 | 51.01 | 22.73 |
-| 4444 | 190 | 51.09 | 22.48 |
-| 4445 | 190 | 51.82 | 24.26 |
-| 4446 | 190 | 51.98 | 24.18 |
-| 4447 | 190 | 52.30 | 23.13 |
-| 4448 | 190 | 52.62 | 22.40 |
-| 4449 | 190 | 52.78 | 20.95 |
-| 4450 | 190 | 53.03 | 22.40 |
-| 4451 | 190 | 53.43 | 22.24 |
-| 4452 | 190 | 53.83 | 22.32 |
-| 4453 | 190 | 53.91 | 22.16 |
-| 4454 | 190 | 54.32 | 22.32 |
-| 4455 | 190 | 54.72 | 22.40 |
-| 4456 | 190 | 54.88 | 22.40 |
-| 4457 | 190 | 55.12 | 22.64 |
-| 4458 | 190 | 55.36 | 22.32 |
-| 4459 | 190 | 56.01 | 22.40 |
-| 4460 | 190 | 56.33 | 22.64 |
-| 4461 | 190 | 56.65 | 19.58 |
-| 4462 | 190 | 57.05 | 21.92 |
-| 4463 | 190 | 57.30 | 23.13 |
-| 4464 | 190 | 57.30 | 22.48 |
-| 4465 | 190 | 57.86 | 22.40 |
-| 4466 | 190 | 57.94 | 22.48 |
-| 4467 | 190 | 58.42 | 22.32 |
-| 4468 | 190 | 58.42 | 22.64 |
-| 4469 | 190 | 58.67 | 22.40 |
-| 4470 | 190 | 59.23 | 22.40 |
-| 4471 | 190 | 59.23 | 22.32 |
-| 4472 | 190 | 59.39 | 22.40 |
-| 4473 | 190 | 59.71 | 22.32 |
-| 4474 | 190 | 59.79 | 23.53 |
-| 4475 | 190 | 59.88 | 22.48 |
-| 4476 | 190 | 59.88 | 22.56 |
-| 4477 | 190 | 60.60 | 22.40 |
-| 4478 | 190 | 60.68 | 22.64 |
-| 4479 | 190 | 60.84 | 22.40 |
-| 4480 | 190 | 60.76 | 22.64 |
-| 4481 | 190 | 61.33 | 22.48 |
-| 4482 | 190 | 61.00 | 22.24 |
-| 4483 | 190 | 61.33 | 22.16 |
-| 4484 | 190 | 61.41 | 22.40 |
-| 4485 | 190 | 61.73 | 22.56 |
-| 4486 | 190 | 61.73 | 22.40 |
-| 4487 | 190 | 62.05 | 22.40 |
-| 4488 | 190 | 62.13 | 22.32 |
-| 4489 | 190 | 62.29 | 22.24 |
-| 4490 | 190 | 62.29 | 22.64 |
-| 4491 | 190 | 62.53 | 22.48 |
-| 4492 | 190 | 62.70 | 22.73 |
-| 4493 | 190 | 62.29 | 22.32 |
-| 4494 | 190 | 62.53 | 20.55 |
-| 4495 | 190 | 63.02 | 22.32 |
-| 4496 | 190 | 62.94 | 22.24 |
-| 4497 | 190 | 63.18 | 22.73 |
-| 4498 | 190 | 63.34 | 22.48 |
-| 4499 | 190 | 63.26 | 22.56 |
-| 4500 | 190 | 63.34 | 22.56 |
-| 4501 | 190 | 63.42 | 22.56 |
-| 4502 | 190 | 63.58 | 22.40 |
-| 4503 | 190 | 63.66 | 22.56 |
-| 4504 | 190 | 63.66 | 22.40 |
-| 4505 | 190 | 63.99 | 22.48 |
-| 4506 | 190 | 64.07 | 22.32 |
-| 4507 | 190 | 63.99 | 22.32 |
-| 4508 | 190 | 64.15 | 22.56 |
-| 4509 | 190 | 64.07 | 22.97 |
-| 4510 | 190 | 63.90 | 22.32 |
-| 4511 | 190 | 64.15 | 22.32 |
-| 4512 | 190 | 64.15 | 22.48 |
-| 4513 | 190 | 64.23 | 22.40 |
-| 4514 | 190 | 64.23 | 22.64 |
-| 4515 | 190 | 64.39 | 22.40 |
-| 4516 | 190 | 64.71 | 22.48 |
-| 4517 | 190 | 64.63 | 22.81 |
-| 4518 | 190 | 64.63 | 22.56 |
-| 4519 | 190 | 64.71 | 22.40 |
-| 4520 | 190 | 64.79 | 22.24 |
-| 4521 | 190 | 64.71 | 22.32 |
-| 4522 | 190 | 64.87 | 22.48 |
-| 4523 | 190 | 64.87 | 22.48 |
-| 4524 | 190 | 64.79 | 22.48 |
-| 4525 | 190 | 64.71 | 22.56 |
-| 4526 | 190 | 64.87 | 22.56 |
-| 4527 | 190 | 64.79 | 22.48 |
-| 4528 | 190 | 64.95 | 22.40 |
-| 4529 | 190 | 65.11 | 22.32 |
-| 4530 | 190 | 64.95 | 22.40 |
-| 4531 | 190 | 65.19 | 22.64 |
-| 4532 | 190 | 65.27 | 22.48 |
-| 4533 | 190 | 65.19 | 22.56 |
-| 4534 | 190 | 65.36 | 22.40 |
-| 4535 | 190 | 65.11 | 22.56 |
-| 4536 | 190 | 65.36 | 22.48 |
-| 4537 | 190 | 65.44 | 22.48 |
-| 4538 | 190 | 65.36 | 22.56 |
-| 4539 | 190 | 65.52 | 22.56 |
-| 4540 | 190 | 65.36 | 22.48 |
-| 4541 | 190 | 65.68 | 22.48 |
-| 4542 | 190 | 65.60 | 22.73 |
-| 4543 | 190 | 65.60 | 22.32 |
-| 4544 | 190 | 65.44 | 22.48 |
-| 4545 | 190 | 65.60 | 22.73 |
-| 4546 | 190 | 65.60 | 22.73 |
-| 4547 | 190 | 65.68 | 22.64 |
-| 4548 | 190 | 65.68 | 22.64 |
-| 4549 | 190 | 65.60 | 22.48 |
-| 4550 | 190 | 65.84 | 22.32 |
-| 4551 | 190 | 65.84 | 22.56 |
-| 4552 | 190 | 65.84 | 22.40 |
-| 4553 | 190 | 65.92 | 22.48 |
-| 4554 | 190 | 65.76 | 22.40 |
-| 4555 | 190 | 65.92 | 22.32 |
-| 4556 | 190 | 65.84 | 22.40 |
-| 4557 | 190 | 66.08 | 22.73 |
-| 4558 | 190 | 66.00 | 22.40 |
-| 4559 | 190 | 66.40 | 22.24 |
-| 4560 | 190 | 66.16 | 22.32 |
-| 4561 | 190 | 66.00 | 22.08 |
-| 4562 | 190 | 65.92 | 22.56 |
-| 4563 | 190 | 66.16 | 22.64 |
-| 4564 | 190 | 66.16 | 22.40 |
-| 4565 | 190 | 66.16 | 22.64 |
-| 4566 | 190 | 66.24 | 22.40 |
-| 4567 | 190 | 66.24 | 22.64 |
-| 4568 | 190 | 66.32 | 22.40 |
-| 4569 | 190 | 66.24 | 22.40 |
-| 4570 | 190 | 66.32 | 22.40 |
-| 4571 | 190 | 66.32 | 22.64 |
-| 4572 | 190 | 66.40 | 22.32 |
-| 4573 | 190 | 66.40 | 22.40 |
-| 4574 | 190 | 66.32 | 22.40 |
-| 4575 | 190 | 66.48 | 22.40 |
-| 4576 | 190 | 66.48 | 22.64 |
-| 4577 | 190 | 66.56 | 22.40 |
-| 4578 | 190 | 66.64 | 22.40 |
-| 4579 | 190 | 66.48 | 22.89 |
-| 4580 | 190 | 66.56 | 22.97 |
-| 4581 | 190 | 66.56 | 22.48 |
-| 4582 | 190 | 66.64 | 22.48 |
-| 4583 | 190 | 66.48 | 22.48 |
